23,6,0.023232804479356477,6.433550834655762,3.825120449066162,3.432978868484497
23,7,0.023666544127379834,6.523277759552002,3.817225217819214,3.416057825088501
23,8,0.023984718811415468,6.601978778839111,3.8245747089385986,3.3967669010162354
23,9,0.024273305935295003,6.676265716552734,3.8442745208740234,3.375758171081543
23,10,0.024484694863741215,6.745163440704346,3.8728396892547607,3.3535141944885254
23,11,0.024639827184198115,6.833751201629639,3.871925115585327,3.3336009979248047
23,12,0.02475162377573459,6.895662784576416,3.8920507431030273,3.3185086250305176
23,13,0.024866608948058446,6.95468807220459,3.9034485816955566,3.3090474605560303
23,14,0.024951762779943855,6.995481967926025,3.9164698123931885,3.305342435836792
23,15,0.024970956154258143,7.032696723937988,3.9185848236083984,3.3046224117279053
24,0,0.26374703947349115,3.9027037620544434,9.398321151733398,3.3365328311920166
24,1,0.1249576765697012,5.52397346496582,7.32241678237915,3.745335102081299
24,2,0.05023773064316526,6.9609599113464355,5.584066390991211,3.8400914669036865
24,3,0.023001435525745514,7.458741664886475,5.055782318115234,3.8409979343414307
24,4,0.02231286348857981,7.546480178833008,5.023049831390381,3.833965539932251
24,5,0.02283181271210373,7.5953898429870605,5.038660526275635,3.8259549140930176
24,6,0.023258668378085982,7.648928165435791,5.050675868988037,3.817312240600586
24,7,0.023655199479718923,7.697404384613037,5.071997165679932,3.8079159259796143
24,8,0.02394272631358521,7.744560718536377,5.098385334014893,3.79785418510437
24,9,0.02415557861750425,7.782686710357666,5.139815807342529,3.7867093086242676
24,10,0.02432786580552215,7.835446834564209,5.162261962890625,3.77543044090271
24,11,0.02446170421958211,7.886204242706299,5.182814598083496,3.7646076679229736
24,12,0.024602076325279016,7.933988094329834,5.202878952026367,3.7545974254608154
24,13,0.024628811708165083,7.97939395904541,5.222285270690918,3.7461822032928467
24,14,0.024676344331037176,8.02319622039795,5.248831748962402,3.7387096881866455
24,15,0.02475480868778972,8.07413101196289,5.273146152496338,3.7316136360168457
25,0,0.394265013667736,4.0247368812561035,13.42965030670166,3.495800256729126
25,1,0.22297646533622434,5.7253737449646,11.196779251098633,4.046588897705078
25,2,0.1270191378680318,7.412087917327881,9.037601470947266,4.256505966186523
25,3,0.04918309428582066,8.921977043151855,7.266374588012695,4.290495872497559
25,4,0.02300701301680644,9.338239669799805,6.837015151977539,4.283982753753662
25,5,0.022708442725753977,9.408388137817383,6.811191558837891,4.278299331665039
25,6,0.0231026677633466,9.439865112304688,6.83295202255249,4.272441864013672
25,7,0.023467606310600693,9.478328704833984,6.849405765533447,4.265967845916748
25,8,0.023711297578114247,9.516517639160156,6.869376182556152,4.258834362030029
25,9,0.023931274948422968,9.547684669494629,6.9015984535217285,4.250950813293457
25,10,0.024094970142732746,9.601188659667969,6.911815166473389,4.242012977600098
25,11,0.02422063173311442,9.635709762573242,6.949997425079346,4.232144832611084
25,12,0.0243243838505827,9.665712356567383,7.0011067390441895,4.220977783203125
25,13,0.024388826953677032,9.715824127197266,7.034852981567383,4.208970069885254
25,14,0.02441858354699515,9.768167495727539,7.0745368003845215,4.195573806762695
25,15,0.02443501494281929,9.828210830688477,7.113865852355957,4.180752277374268
26,0,0.5384654668178636,4.350735664367676,18.757286071777344,3.809666156768799
26,1,0.3423143538386233,6.3474440574646,16.187711715698242,4.553123474121094
26,2,0.22713997338706182,8.283285140991211,13.759641647338867,4.872399806976318
26,3,0.12687523062774528,10.304586410522461,11.404157638549805,4.956027984619141
26,4,0.041643956668584454,11.8707857131958,9.719018936157227,4.930602073669434
26,5,0.022483781560772825,12.10676097869873,9.511690139770508,4.9182891845703125
26,6,0.022710913973238305,12.155156135559082,9.508545875549316,4.911130905151367
26,7,0.02300201650512846,12.183133125305176,9.528643608093262,4.904140472412109
26,8,0.023246140004350588,12.209782600402832,9.552721977233887,4.896516799926758
26,9,0.023420401490651645,12.251177787780762,9.565082550048828,4.887493133544922
26,10,0.023591633501504113,12.285160064697266,9.588719367980957,4.87783145904541
26,11,0.023700895368570257,12.318681716918945,9.618888854980469,4.866935729980469
26,12,0.023764250694438514,12.354071617126465,9.652981758117676,4.854654788970947
26,13,0.02383420384123258,12.395713806152344,9.68910026550293,4.840552806854248
26,14,0.02390319795200699,12.443367958068848,9.72491455078125,4.82480001449585
26,15,0.02390419953476321,12.477871894836426,9.788647651672363,4.80667781829834
27,0,0.6638917488607801,4.83433723449707,26.002002716064453,4.28102970123291
27,1,0.48208474002869023,7.37660026550293,22.883708953857422,5.361752033233643
27,2,0.35136526123232203,9.816131591796875,20.010927200317383,5.832303524017334
27,3,0.2311378838079661,12.297307014465332,17.292850494384766,5.941263198852539
27,4,0.1131414972125036,14.81531047821045,14.706221580505371,5.838655471801758
27,5,0.030120215367390075,16.031761169433594,13.460371971130371,5.746203422546387
27,6,0.022565769936572683,16.0913028717041,13.375251770019531,5.742310047149658
27,7,0.02283769539794941,16.073518753051758,13.362153053283691,5.745400905609131
27,8,0.023065167475446516,16.05788230895996,13.340261459350586,5.748568534851074
27,9,0.02331497542831579,16.040517807006836,13.313019752502441,5.752180099487305
27,10,0.023395525027624507,16.005491256713867,13.297510147094727,5.757449150085449
27,11,0.02349878109327936,15.975245475769043,13.269925117492676,5.76249885559082
27,12,0.02357766913770423,15.95849609375,13.221749305725098,5.766393184661865
27,13,0.023673196658793732,15.921878814697266,13.186542510986328,5.772024154663086
27,14,0.0237071274625145,15.877882957458496,13.15253734588623,5.7783074378967285
27,15,0.02373480673894467,15.83454704284668,13.112298965454102,5.784030437469482
28,0,0.7418747689077246,5.384340763092041,36.028526306152344,4.909209251403809
28,1,0.6295684185105297,8.565120697021484,32.293087005615234,6.51076078414917
28,2,0.5120098016522674,11.73703670501709,28.75103187561035,7.268157958984375
28,3,0.3787000290295373,14.949130058288574,25.421409606933594,7.376570224761963
28,4,0.23335694802193507,18.115556716918945,22.336307525634766,7.000193119049072
28,5,0.09535867938025278,20.806175231933594,19.68964385986328,6.382237911224365
28,6,0.03213751328890382,21.54464340209961,18.72752571105957,6.21816873550415
28,7,0.02901010873618155,21.450664520263672,18.52265739440918,6.307635307312012
28,8,0.028858769194860207,21.288135528564453,18.34702491760254,6.417172431945801
28,9,0.028684681711288598,21.090518951416016,18.16734504699707,6.534779071807861
28,10,0.028432774700616534,20.885971069335938,17.95416259765625,6.651139736175537
28,11,0.028130185190844634,20.66116714477539,17.721952438354492,6.768509387969971
28,12,0.027780518621990557,20.409135818481445,17.478891372680664,6.887637138366699
28,13,0.027422190278104924,20.149629592895508,17.207069396972656,7.001730442047119
28,14,0.02704715577938296,19.850664138793945,16.94073486328125,7.119389057159424
28,15,0.026643674737709736,19.554214477539062,16.64510154724121,7.228292465209961
29,0,0.7803779883905944,4.877201080322266,51.01967239379883,4.748267650604248
29,1,0.7406476859139045,9.429879188537598,45.96198272705078,7.759302139282227
29,2,0.6780835887198506,13.424099922180176,41.63174057006836,9.101101875305176
29,3,0.5798318961612609,17.698944091796875,37.29696273803711,9.283063888549805
29,4,0.42367741586225716,21.98185157775879,33.184104919433594,7.92338228225708
29,5,0.2372308531512133,25.65850067138672,29.659961700439453,5.3287882804870605
29,6,0.09993326244687262,27.97859764099121,27.164690017700195,4.475801467895508
29,7,0.056732925461974705,28.598522186279297,26.02832794189453,5.31263542175293
29,8,0.05156167697628983,28.463937759399414,25.512971878051758,6.201088905334473
29,9,0.04987255906165853,28.1571044921875,25.078022003173828,6.879397392272949
29,10,0.04829432224093178,27.77451515197754,24.629798889160156,7.416468143463135
29,11,0.046659755215109115,27.335058212280273,24.147323608398438,7.8610029220581055
29,12,0.04490840469717014,26.84414291381836,23.620838165283203,8.23924446105957
29,13,0.04306378201977444,26.299509048461914,23.05533790588379,8.574992179870605
29,14,0.04112936959032588,25.71222686767578,22.453338623046875,8.873992919921875
29,15,0.03918339532275914,25.079835891723633,21.818758010864258,9.143497467041016
30,0,0.7823079788250479,1.9306976795196533,73.56422424316406,2.0
30,1,0.7823206606181526,1.9306976795196533,73.56422424316406,2.0
30,2,0.7823284234595203,1.9306976795196533,73.56422424316406,2.0
30,3,0.7823582631856324,1.9306976795196533,73.56422424316406,2.0
30,4,0.7823365280020093,1.9306976795196533,73.56422424316406,2.0
30,5,0.7823260706445949,1.9306976795196533,73.56422424316406,2.0
30,6,0.7823222161304613,1.9306976795196533,73.56422424316406,2.0
30,7,0.7821359060071258,1.9306976795196533,73.56422424316406,2.0
30,8,0.7822113543869513,1.9306976795196533,73.56422424316406,2.0
30,9,0.7821209790252963,1.9306976795196533,73.56422424316406,2.0
30,10,0.7821551151121193,1.9306976795196533,73.56422424316406,2.0
30,11,0.7823758463145267,1.9306976795196533,73.56422424316406,2.0
30,12,0.7821786664275505,1.9306976795196533,73.56422424316406,2.0
30,13,0.7821278166674409,1.9306976795196533,73.56422424316406,2.0
30,14,0.7823097722733069,1.9306976795196533,73.56422424316406,2.0
30,15,0.7823758475210986,1.9306976795196533,73.56422424316406,2.0
31,0,0.7823074930592587,1.9306976795196533,100.0,2.0
31,1,0.782321961785135,1.9306976795196533,100.0,2.0
31,2,0.7821318434800214,1.9306976795196533,100.0,2.0
31,3,0.7821199751575949,1.9306976795196533,100.0,2.0
31,4,0.782325468323974,1.9306976795196533,100.0,2.0
31,5,0.7821213103499007,1.9306976795196533,100.0,2.0
31,6,0.7823084409420307,1.9306976795196533,100.0,2.0
31,7,0.7823568008206634,1.9306976795196533,100.0,2.0
31,8,0.7821145607874944,1.9306976795196533,100.0,2.0
31,9,0.7821561141535338,1.9306976795196533,100.0,2.0
31,10,0.7821031589257089,1.9306976795196533,100.0,2.0
31,11,0.7823681027783074,1.9306976795196533,100.0,2.0
31,12,0.7821527854633717,1.9306976795196533,100.0,2.0
31,13,0.7821525706935991,1.9306976795196533,100.0,2.0
31,14,0.7821636516072972,1.9306976795196533,100.0,2.0
31,15,0.7821540183383926,1.9306976795196533,100.0,2.0
32,0,0.028685799158868278,3.2047009468078613,1.540038824081421,1.0906916856765747
32,1,0.01849885912317979,3.558953285217285,1.4450993537902832,0.9449542760848999
32,2,0.018853734982641118,4.057593822479248,1.2810856103897095,0.8316324353218079
32,3,0.019100125015596388,4.624557971954346,1.0625478029251099,0.707633376121521
32,4,0.019131042945541833,5.239734649658203,0.78067547082901,0.593473494052887
32,5,0.018899242269244755,5.834315299987793,0.4846075177192688,0.49837154150009155
32,6,0.01896478268148204,6.299845218658447,0.347206711769104,0.44109728932380676
32,7,0.01904668011947682,6.731997966766357,0.2395147681236267,0.41578030586242676
32,8,0.01917278485727093,7.162500858306885,0.1504061222076416,0.39425960183143616
32,9,0.019226077088128457,7.611118793487549,0.09571857750415802,0.37821486592292786
32,10,0.019496512689782298,7.942996978759766,0.08712970465421677,0.3890853226184845
32,11,0.019870447650974097,8.201178550720215,0.08170966804027557,0.398693710565567
32,12,0.02020961870835257,8.366456985473633,0.08291511982679367,0.41256359219551086
32,13,0.020369072644575405,8.466562271118164,0.08149543404579163,0.41449442505836487
32,14,0.020681024038870083,8.54244613647461,0.07976937294006348,0.42713722586631775
32,15,0.020847693854859965,8.604192733764648,0.07443699240684509,0.4357350468635559
33,0,0.027656508330632802,3.757014036178589,1.640812635421753,1.164855718612671
33,1,0.01809277944266796,4.573550701141357,1.3778176307678223,0.8549882173538208
33,2,0.017586490063954463,5.482526779174805,1.0036132335662842,0.6425492763519287
33,3,0.01722233558096263,6.235964775085449,0.7179913520812988,0.5363838076591492
33,4,0.017367265036382414,6.702854156494141,0.613104522228241,0.49377626180648804
33,5,0.017834154523245476,7.133525371551514,0.5128621459007263,0.47992271184921265
33,6,0.018463956327875133,7.5342116355896,0.4439091682434082,0.4558432400226593
33,7,0.0187538522465328,7.994062900543213,0.337402880191803,0.4327634274959564
33,8,0.01901021551506722,8.472638130187988,0.22623398900032043,0.41522589325904846
33,9,0.019466555251283685,8.950069427490234,0.1761661022901535,0.40926501154899597
33,10,0.01933581293051542,9.38996696472168,0.10770951211452484,0.40728476643562317
33,11,0.019578994304575176,9.776349067687988,0.07811303436756134,0.38148367404937744
33,12,0.020051588768116857,10.057252883911133,0.08672408014535904,0.39772751927375793
33,13,0.020323979706024592,10.215699195861816,0.0859345868229866,0.4146256446838379
33,14,0.02031293314945722,10.308316230773926,0.07468335330486298,0.40601426362991333
33,15,0.020621411524984517,10.38603687286377,0.06642735004425049,0.41610828042030334
34,0,0.028205925689233458,4.197883605957031,1.835453987121582,1.2603187561035156
34,1,0.0179561998785628,5.195688247680664,1.4308767318725586,0.8113993406295776
34,2,0.017218073102294916,6.170519828796387,1.009341835975647,0.6267059445381165
34,3,0.016954449725597495,6.857905864715576,0.7940698266029358,0.5440938472747803
34,4,0.017307056789003645,7.317922115325928,0.6935064792633057,0.5124199986457825
34,5,0.017724458113131735,7.752474784851074,0.588339626789093,0.4910939335823059
34,6,0.018370621848987183,8.154919624328613,0.511432409286499,0.4771743416786194
34,7,0.01888063840326751,8.578481674194336,0.4328559339046478,0.4635351598262787
34,8,0.019229140324963007,9.094237327575684,0.3102857768535614,0.4346923232078552
34,9,0.01945679517922855,9.604864120483398,0.19309256970882416,0.4076663553714752
34,10,0.01945930031629709,10.129831314086914,0.0983838438987732,0.38528716564178467
34,11,0.0200339171447252,10.506518363952637,0.1087169498205185,0.4174565076828003
34,12,0.019734316445163144,10.776191711425781,0.08550417423248291,0.4000173509120941
34,13,0.02205786919636041,10.914742469787598,0.08951187878847122,0.3896898329257965
34,14,0.022706849357256524,11.019632339477539,0.06429506093263626,0.37436941266059875
34,15,0.02274471593771869,11.113204956054688,0.04401085525751114,0.3554236888885498
35,0,0.029436522310501652,4.306070327758789,2.1871118545532227,2.0700621604919434
35,1,0.018743122317017573,5.0223565101623535,2.0081570148468018,1.2414950132369995
35,2,0.01825000554594675,6.010887145996094,1.5321873426437378,0.8036335110664368
35,3,0.01774011833238819,7.010690689086914,1.0212914943695068,0.5970181226730347
35,4,0.01743553466868666,7.684051513671875,0.7691493034362793,0.5337361097335815
35,5,0.01777613418259722,8.149979591369629,0.6507432460784912,0.4970605969429016
35,6,0.018194606391946797,8.58413028717041,0.539851725101471,0.4752681851387024
35,7,0.018606177452001493,9.042329788208008,0.4145134687423706,0.452568918466568
35,8,0.019005499429518152,9.527958869934082,0.30235451459884644,0.4354616105556488
35,9,0.019081469078506778,10.071483612060547,0.1856917291879654,0.4087393283843994
35,10,0.019035921699785994,10.64118480682373,0.10074429959058762,0.3931139409542084
35,11,0.01933496742535699,11.118672370910645,0.08372943103313446,0.3925105929374695
35,12,0.020797879929062325,11.48287296295166,0.08149256557226181,0.39538878202438354
35,13,0.020272883039857695,11.683093070983887,0.09110712260007858,0.4121977388858795
35,14,0.020476783316597524,11.810166358947754,0.08761893957853317,0.42615535855293274
35,15,0.02089580813204108,11.894999504089355,0.09292101114988327,0.44589224457740784
36,0,0.03384295285411692,4.877743721008301,2.3976263999938965,2.562974214553833
36,1,0.01901713837888318,5.158949375152588,2.421090602874756,2.344985246658325
36,2,0.019421168972515626,5.581459045410156,2.3693573474884033,1.9812674522399902
36,3,0.019940709261608267,6.173863887786865,2.185643434524536,1.3890864849090576
36,4,0.020031282708410793,7.011936664581299,1.7157179117202759,0.9080079197883606
36,5,0.019663086104459368,7.948354244232178,1.1071397066116333,0.6464270949363708
36,6,0.01908278989375603,8.7212553024292,0.7313002347946167,0.5290753245353699
36,7,0.019204527565734347,9.254178047180176,0.576366126537323,0.48860421776771545
36,8,0.01960881583784756,9.730805397033691,0.45714572072029114,0.45838892459869385
36,9,0.01992935591154856,10.183618545532227,0.3392128348350525,0.4441869258880615
36,10,0.02023673468544657,10.647889137268066,0.2312229722738266,0.4202898442745209
36,11,0.020528800148320824,11.10270881652832,0.15106213092803955,0.40969181060791016
36,12,0.02044232614217741,11.43474292755127,0.10609198361635208,0.4202711284160614
36,13,0.02024702359036154,11.637154579162598,0.10197458416223526,0.4255387485027313
36,14,0.022121959475249895,11.74085807800293,0.09573888778686523,0.4080152213573456
36,15,0.02283234085118481,11.829889297485352,0.06562463194131851,0.38723719120025635
37,0,0.04824805477641613,5.540283203125,2.888348340988159,2.8447978496551514
37,1,0.018906875042176922,5.870752334594727,2.718095064163208,2.798821449279785
37,2,0.019593127516780787,6.124265193939209,2.6811602115631104,2.704944610595703
37,3,0.020448909488012673,6.3880085945129395,2.6833336353302,2.5751163959503174
37,4,0.021165012955092467,6.685645580291748,2.6724085807800293,2.4167745113372803
37,5,0.021747974414936443,7.019171237945557,2.61419939994812,2.236781358718872
37,6,0.022229493923696428,7.34902811050415,2.5363526344299316,2.0179407596588135
37,7,0.022602493199802603,7.685100555419922,2.415865421295166,1.7510040998458862
37,8,0.022893391624997983,8.046469688415527,2.221545696258545,1.4486877918243408
37,9,0.023113615773165758,8.432095527648926,1.962753176689148,1.1902492046356201
37,10,0.02322145387047698,8.815322875976562,1.6980299949645996,0.9682182669639587
37,11,0.023336718597935763,9.203963279724121,1.4486312866210938,0.8349798321723938
37,12,0.023430119543845353,9.598051071166992,1.2314814329147339,0.714230477809906
37,13,0.023481550532193318,9.965473175048828,1.0786057710647583,0.6414607763290405
37,14,0.023418666274562055,10.358603477478027,0.951269268989563,0.5639463067054749
37,15,0.023285193135019255,10.65398120880127,0.8731967806816101,0.5308986306190491
38,0,0.08205942697219762,5.801457405090332,4.218290328979492,3.038128614425659
38,1,0.02224954718022573,6.733663558959961,3.3608388900756836,3.1044371128082275
38,2,0.019938648742461495,6.920404434204102,3.3175675868988037,3.070809841156006
38,3,0.020792909909175476,7.079225540161133,3.3311121463775635,3.02734112739563
38,4,0.021561689663542667,7.237644672393799,3.355123281478882,2.9787890911102295
38,5,0.022176274916662377,7.430691242218018,3.336933135986328,2.9298388957977295
38,6,0.022705314929789378,7.620589733123779,3.3115146160125732,2.8775672912597656
38,7,0.02315267041204912,7.780115604400635,3.3099467754364014,2.817685127258301
38,8,0.023502543059588685,7.955878734588623,3.277301549911499,2.7537920475006104
38,9,0.02383233964262221,8.1216402053833,3.2454569339752197,2.681363105773926
38,10,0.024157485061208246,8.276223182678223,3.220271587371826,2.5981245040893555
38,11,0.024356821227652824,8.449419021606445,3.1783432960510254,2.5020177364349365
38,12,0.024557330377912714,8.559810638427734,3.213935613632202,2.3848280906677246
38,13,0.024704557726619697,8.689467430114746,3.2249879837036133,2.290640354156494
38,14,0.02474296655551142,8.807984352111816,3.244035005569458,2.202713966369629
38,15,0.024831809631364065,8.91717529296875,3.269298553466797,2.110783815383911
39,0,0.14433271643000575,5.845086574554443,6.368696689605713,3.191195249557495
39,1,0.04376480189955186,7.478946685791016,4.6834821701049805,3.395782947540283
39,2,0.0208657795133499,7.979546070098877,4.254283428192139,3.398927688598633
39,3,0.02101787527729022,8.09058952331543,4.252703666687012,3.3810160160064697
39,4,0.021763370726785438,8.187467575073242,4.272942066192627,3.3606488704681396
39,5,0.022413993020530654,8.300539016723633,4.276157379150391,3.339414596557617
39,6,0.02292494001885054,8.40371322631836,4.288692474365234,3.3161518573760986
39,7,0.02342034667458853,8.50446891784668,4.303152561187744,3.290576696395874
39,8,0.023727175987020194,8.625996589660645,4.296987533569336,3.2630295753479004
39,9,0.024030733521771333,8.71562671661377,4.331854343414307,3.2307982444763184
39,10,0.024272116587350245,8.813034057617188,4.362387657165527,3.1966350078582764
39,11,0.024473084875868883,8.899922370910645,4.39865255355835,3.162245035171509
39,12,0.024593062955237593,8.992194175720215,4.419772624969482,3.1311721801757812
39,13,0.024633614557535058,9.072906494140625,4.445231914520264,3.1040844917297363
39,14,0.024704852778660625,9.147823333740234,4.471072673797607,3.0846107006073
39,15,0.0247609159166393,9.221263885498047,4.496989727020264,3.068246603012085
40,0,0.23888744516411292,5.841864109039307,9.400254249572754,3.3096187114715576
40,1,0.10691915549006056,7.720315456390381,7.318903923034668,3.6806790828704834
40,2,0.03747227495754899,9.168697357177734,5.82145881652832,3.7480127811431885
40,3,0.021443011054414728,9.502756118774414,5.545982360839844,3.7432005405426025
40,4,0.021838408023842917,9.578086853027344,5.548595905303955,3.732947826385498
40,5,0.022437917242045344,9.653985023498535,5.553293228149414,3.721827268600464
40,6,0.02294056518342693,9.721780776977539,5.568729400634766,3.7096915245056152
40,7,0.023375612084078887,9.790266036987305,5.586119651794434,3.6966071128845215
40,8,0.02368729327039921,9.8522310256958,5.613002777099609,3.6824493408203125
40,9,0.02395210323877904,9.913880348205566,5.6426873207092285,3.6671597957611084
40,10,0.024155821621056027,9.970815658569336,5.680295944213867,3.6503472328186035
40,11,0.02430847884431059,10.051436424255371,5.693450450897217,3.6328208446502686
40,12,0.024484352054081948,10.111425399780273,5.731525421142578,3.613548994064331
40,13,0.024499151026189086,10.182470321655273,5.753845691680908,3.5949904918670654
40,14,0.024564576339021867,10.240723609924316,5.790462970733643,3.5762434005737305
40,15,0.024614782430804692,10.302275657653809,5.827268123626709,3.5563406944274902
41,0,0.36831157579113116,5.927720546722412,13.46583080291748,3.451943874359131
41,1,0.20543865099368308,7.845238208770752,11.250568389892578,3.9681975841522217
41,2,0.10974781519850256,9.782294273376465,9.098838806152344,4.150310039520264
41,3,0.037258112297849616,11.238373756408691,7.607104778289795,4.170074462890625
41,4,0.021988845317198438,11.516267776489258,7.377350330352783,4.162594795227051
41,5,0.02232804364309861,11.576973915100098,7.374569416046143,4.155359268188477
41,6,0.02280705232127958,11.62492847442627,7.387237548828125,4.147619724273682
41,7,0.023154834933910774,11.660264015197754,7.415651321411133,4.139260768890381
41,8,0.023438994580434885,11.708775520324707,7.433440685272217,4.129999160766602
41,9,0.0236909749355876,11.762084007263184,7.4504499435424805,4.119653701782227
41,10,0.023889443358248063,11.812378883361816,7.476193428039551,4.107985496520996
41,11,0.024027517253932682,11.849492073059082,7.522401809692383,4.0948076248168945
41,12,0.024126712756932747,11.91177749633789,7.549210071563721,4.07984733581543
41,13,0.024283128138254527,11.953327178955078,7.606956958770752,4.062817573547363
41,14,0.024257390544964716,12.018011093139648,7.651900768280029,4.043147087097168
41,15,0.024312095422493785,12.095122337341309,7.695313930511475,4.020823001861572
42,0,0.5172602465519538,6.2111430168151855,18.838205337524414,3.7332422733306885
42,1,0.3277779727088295,8.374404907226562,16.324745178222656,4.430285453796387
42,2,0.2136603291580069,10.502685546875,13.926552772521973,4.7211833000183105
42,3,0.11227832384678998,12.714556694030762,11.59085464477539,4.789360523223877
42,4,0.0336359351692412,14.133386611938477,10.18836784362793,4.765174388885498
42,5,0.021995618980875622,14.298741340637207,10.069673538208008,4.754626750946045
42,6,0.02242380206054642,14.335569381713867,10.08282470703125,4.746818542480469
42,7,0.022759598691152176,14.372445106506348,10.099578857421875,4.738125324249268
42,8,0.023063812095686975,14.406841278076172,10.121807098388672,4.7286295890808105
42,9,0.02323222521556775,14.439934730529785,10.149347305297852,4.718081951141357
42,10,0.02340499831265525,14.47513484954834,10.177420616149902,4.706502914428711
42,11,0.02353281804515041,14.504936218261719,10.214090347290039,4.6939263343811035
42,12,0.023611616607197385,14.555167198181152,10.236064910888672,4.679221153259277
42,13,0.023700980703357744,14.59333610534668,10.273906707763672,4.663379669189453
42,14,0.023744598340228018,14.662426948547363,10.290797233581543,4.644261837005615
42,15,0.02377831515090668,14.706941604614258,10.3407621383667,4.623202323913574
43,0,0.6520842615409419,6.663363456726074,26.09623908996582,4.1752495765686035
43,1,0.4711647906042786,9.336369514465332,23.043025970458984,5.1915106773376465
43,2,0.34036654921678394,11.917551040649414,20.20941925048828,5.626627445220947
43,3,0.21921600630650154,14.529282569885254,17.51773452758789,5.719277381896973
43,4,0.10070464191468138,17.1185302734375,14.978081703186035,5.615868091583252
43,5,0.027225874681101155,18.134031295776367,13.954083442687988,5.546930313110352
43,6,0.022597382644470403,18.168996810913086,13.87438678741455,5.54866886138916
43,7,0.022926073136780908,18.14169692993164,13.84633731842041,5.5560455322265625
43,8,0.02316798586473774,18.11332130432129,13.809894561767578,5.56422758102417
43,9,0.023356119223572464,18.07586097717285,13.772396087646484,5.573846817016602
43,10,0.02351450874481486,18.03949546813965,13.723487854003906,5.58408784866333
43,11,0.023627051404914876,17.987220764160156,13.680673599243164,5.5961127281188965
43,12,0.023694620901334142,17.93865203857422,13.625043869018555,5.608222007751465
43,13,0.023750347594319567,17.861072540283203,13.587105751037598,5.623168468475342
43,14,0.023789439101511167,17.821256637573242,13.50338077545166,5.635023593902588
43,15,0.023820734873172725,17.747058868408203,13.44360065460205,5.649876117706299
44,0,0.7391510654074943,7.134415626525879,36.162410736083984,4.741854667663574
44,1,0.6240931520095239,10.444689750671387,32.448646545410156,6.273909568786621
44,2,0.5035807625484853,13.730415344238281,28.929929733276367,6.990198135375977
44,3,0.3675301651722989,17.03193473815918,25.623043060302734,7.0805888175964355
44,4,0.2206461758386751,20.24565887451172,22.56943130493164,6.707810878753662
44,5,0.08631742198155959,22.844039916992188,20.02667999267578,6.146426677703857
44,6,0.03217276687986455,23.45840835571289,19.17148780822754,6.043335437774658
44,7,0.02989816893389833,23.340856552124023,18.962968826293945,6.149092674255371
44,8,0.029746667877865222,23.15843963623047,18.775775909423828,6.271705150604248
44,9,0.029543251809682924,22.95722198486328,18.564645767211914,6.396406173706055
44,10,0.029257881202497463,22.7252254486084,18.34170150756836,6.524860858917236
44,11,0.028826197202087414,22.4714298248291,18.098413467407227,6.653425216674805
44,12,0.02842800662313637,22.20417022705078,17.823925018310547,6.779772758483887
44,13,0.027984532418279997,21.8994083404541,17.546720504760742,6.9077911376953125
44,14,0.02753625452699449,21.59272575378418,17.23838233947754,7.02784538269043
44,15,0.027079128445341036,21.268375396728516,16.9138240814209,7.144006252288818
45,0,0.7800854705123283,6.603847026824951,51.09955596923828,4.620595455169678
45,1,0.7390537493624668,11.195645332336426,46.11904525756836,7.490996837615967
45,2,0.6747575747339349,15.273242950439453,41.80472183227539,8.782614707946777
45,3,0.5731500334102615,19.61277198791504,37.486663818359375,8.940922737121582
45,4,0.41306094119423314,23.9215087890625,33.396793365478516,7.602207183837891
45,5,0.2269737432118852,27.54842758178711,29.926498413085938,5.166679859161377
45,6,0.09690845851232166,29.754667282104492,27.522550582885742,4.509992599487305
45,7,0.05795504588648858,30.32489585876465,26.424888610839844,5.330361366271973
45,8,0.05308512684244376,30.180072784423828,25.904104232788086,6.1919732093811035
45,9,0.051349343950690525,29.864879608154297,25.460756301879883,6.8522796630859375
45,10,0.04971229989338018,29.470014572143555,25.000438690185547,7.381968975067139
45,11,0.04802278908882064,29.01690101623535,24.504854202270508,7.8214030265808105
45,12,0.046185442944045974,28.503456115722656,23.97353172302246,8.20422077178955
45,13,0.044260083693965724,27.94249153137207,23.38983917236328,8.537702560424805
45,14,0.04220384820873438,27.334678649902344,22.761314392089844,8.832478523254395
45,15,0.04013329106364173,26.67681121826172,22.109142303466797,9.105600357055664
46,0,0.7823023101096211,3.7275936603546143,73.56422424316406,2.0
46,1,0.7821187360084009,3.7275936603546143,73.56422424316406,2.0
46,2,0.7821170535647435,3.7275936603546143,73.56422424316406,2.0
46,3,0.7821356019510431,3.7275936603546143,73.56422424316406,2.0
46,4,0.7823106496922883,3.7275936603546143,73.56422424316406,2.0
46,5,0.7822969507591927,3.7275936603546143,73.56422424316406,2.0
46,6,0.7823084423899168,3.7275936603546143,73.56422424316406,2.0
46,7,0.7821157753226246,3.7275936603546143,73.56422424316406,2.0
46,8,0.7823115647563085,3.7275936603546143,73.56422424316406,2.0
46,9,0.782323997030374,3.7275936603546143,73.56422424316406,2.0
46,10,0.7821110564204845,3.7275936603546143,73.56422424316406,2.0
46,11,0.7822882161449324,3.7275936603546143,73.56422424316406,2.0
46,12,0.78212546409383,3.7275936603546143,73.56422424316406,2.0
46,13,0.7821540164078779,3.7275936603546143,73.56422424316406,2.0
46,14,0.7821344199933504,3.7275936603546143,73.56422424316406,2.0
